MEX05564;2016-06-22;12:00;0.5;Ni-Tot;0;;0.0349;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TEMP;0;;31.5;°C;Unknown
MEX05564;2016-05-04;12:00;0.5;TEMP-Air;0;;29.0;°C;Unknown
MEX05564;2016-05-04;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;O2-Dis-Sat;0;;98.0;%;Unknown
MEX05564;2016-05-04;12:00;0.5;pH;0;;9.2;---;Unknown
MEX05564;2016-05-04;12:00;0.5;A340;0;;0.0328;---;Unknown
MEX05564;2016-05-04;12:00;0.5;TRANS;0;;0.3;m;Unknown
MEX05564;2016-05-04;12:00;0.5;COL-True;0;;5.0;TCU;Unknown
MEX05564;2016-05-04;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TN;0;<;3.019332;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;TEMP;0;;27.7;°C;Unknown
MEX05564;2018-04-19;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;ENTCOCC;0;;31.0;1/100 ml;Unknown
MEX05564;2018-04-19;12:00;0.5;O2-Dis-Sat;0;;88.0;%;Unknown
MEX05564;2018-04-19;12:00;0.5;TDS;0;;46160.0;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;DOC;0;;2.926;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;TSS;0;;47.5;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05564;2018-11-25;12:00;0.5;TON;0;;1.5885;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;NO3N;0;;0.036204;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;TOC;0;;2.592;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TDS;0;;55040.0;mg/l;Suspect
MEX05564;2018-06-06;12:00;0.5;NH3N;0;;0.267385;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TKN;0;;1.469055;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TP;0;;0.3293;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05564;2018-06-06;12:00;0.5;TDS;0;;49680.0;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TURB;0;;90.0;NTU;Unknown
MEX05564;2018-02-28;12:00;0.5;NO2N;0;;0.317748;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TN;0;;5.896881;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;pH;0;;8.3;---;Unknown
MEX05564;2018-02-28;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TEMP;0;;20.1;°C;Unknown
MEX05564;2016-06-22;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TON;0;;2.290576;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TKN;0;;2.617692;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TRANS;0;;0.2;m;Unknown
MEX05564;2016-06-22;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.6;TEMP;0;;29.2;°C;Unknown
MEX05564;2016-05-04;12:00;0.5;Cr-Tot;0;;0.0132;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;ENTCOCC;0;;31.0;1/100 ml;Unknown
MEX05564;2016-05-04;12:00;0.5;TRP;0;;0.023447;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;EC;0;;64100.0;µS/cm;Unknown
MEX05564;2016-08-10;12:00;0.5;TKN;0;;2.945858;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;O2-Dis;0;;6.6;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;NH3N;0;;0.06763;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;TOC;0;;3.355;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;FECALCOLI;0;;744.0;1/100 ml;Unknown
MEX05564;2018-11-25;12:00;0.5;TURB;0;;4.9;NTU;Unknown
MEX05564;2018-11-25;12:00;0.5;ENTCOCC;0;<;10.0;1/100 ml;Unknown
MEX05564;2018-11-25;12:00;0.5;O2-Dis-Sat;0;;75.1;%;Unknown
MEX05564;2018-11-25;12:00;0.5;TP;0;;0.1394;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;TKN;0;;1.677195;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;TN;0;<;1.734399;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;DOC;0;;2.51;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TDS;0;;51280.0;mg/l;Suspect
MEX05564;2018-06-06;12:00;0.5;DOC;0;;2.73;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TON;0;;1.20167;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TN;0;<;1.511855;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TRP;0;;0.2536;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;A340;0;<;0.03;---;Unknown
MEX05564;2018-06-06;12:00;0.5;EC;0;;62100.0;µS/cm;Unknown
MEX05564;2018-06-06;12:00;0.5;pH;0;;8.0;---;Unknown
MEX05564;2018-06-06;12:00;0.5;TSS;0;;226.6667;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;Cr-Tot;0;;0.005;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;FECALCOLI;0;;17329.0;1/100 ml;Unknown
MEX05564;2018-02-28;12:00;0.5;A340;0;;0.1784;---;Unknown
MEX05564;2018-02-28;12:00;0.5;TEMP-Air;0;;18.0;°C;Unknown
MEX05564;2016-06-22;12:00;0.5;TEMP;0;;31.5;°C;Unknown
MEX05564;2016-06-22;12:00;0.5;DOC;0;;1.752;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TN;0;<;2.658692;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TRP;0;;0.022819;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;COL-True;0;;10.0;TCU;Unknown
MEX05564;2016-06-22;12:00;0.5;A340;0;;0.03733;---;Unknown
MEX05564;2016-06-22;12:00;0.5;EC;0;;68800.0;µS/cm;Unknown
MEX05564;2016-06-22;12:00;0.5;O2-Dis;0;;6.2;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TURB;0;;56.0;NTU;Unknown
MEX05564;2016-06-22;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;TEMP-Air;0;;30.0;°C;Unknown
MEX05564;2016-05-04;12:00;0.5;TURB;0;;110.0;NTU;Unknown
MEX05564;2016-05-04;12:00;0.5;TSS;0;;380.0;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;TON;0;;2.193108;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;FECALCOLI;0;;3873.0;1/100 ml;Unknown
MEX05564;2016-08-10;12:00;0.6;TEMP;0;;32.3;°C;Unknown
MEX05564;2016-08-10;12:00;0.5;Ni-Tot;0;;0.0071;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;ENTCOCC;0;;86.0;1/100 ml;Unknown
MEX05564;2016-08-10;12:00;0.5;NO3N;0;;0.052474;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;FECALCOLI;0;;3873.0;1/100 ml;Unknown
MEX05564;2018-04-19;12:00;0.3;TEMP;0;;27.7;°C;Unknown
MEX05564;2018-04-19;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;A340;0;;0.0533;---;Unknown
MEX05564;2018-04-19;12:00;0.5;TRANS;0;;0.1;m;Unknown
MEX05564;2018-04-19;12:00;0.5;TRP;0;;0.0296;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;TEMP;0;;20.0;°C;Unknown
MEX05564;2018-11-25;12:00;0.5;TEMP-Air;0;;26.0;°C;Unknown
MEX05564;2018-11-25;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;Cr-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;O2-Dis;0;;7.7;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;NH3N;0;;0.088695;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TOC;0;;2.829;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;O2-Dis;0;;7.8;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;ENTCOCC;0;;52.0;1/100 ml;Unknown
MEX05564;2018-06-06;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.4;TEMP;0;;32.0;°C;Unknown
MEX05564;2018-02-28;12:00;0.5;TOC;0;;5.759;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;DOC;0;;5.294;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;NO3N;0;;4.018439;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TRP;0;;0.1517;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;EC;0;;13930.0;µS/cm;Unknown
MEX05564;2018-02-28;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;Cr-Tot;0;;0.0059;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;TEMP;0;;29.2;°C;Unknown
MEX05564;2016-05-04;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;O2-Dis;0;;7.5;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;TKN;0;;2.282007;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;NH3N;0;;0.088899;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TEMP;0;;32.3;°C;Unknown
MEX05564;2016-08-10;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TURB;0;;95.0;NTU;Unknown
MEX05564;2016-08-10;12:00;0.5;TSS;0;;340.0;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;pH;0;;9.6;---;Unknown
MEX05564;2016-08-10;12:00;0.5;A340;0;;0.04521;---;Unknown
MEX05564;2016-08-10;12:00;0.5;TRANS;0;;0.2;m;Unknown
MEX05564;2016-08-10;12:00;0.5;TP;0;;0.520109;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TON;0;;2.692929;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;NH3N;0;;0.252929;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;Cr-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;TURB;0;;80.0;NTU;Unknown
MEX05564;2018-04-19;12:00;0.5;TSS;0;;565.0;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;EC;0;;57700.0;µS/cm;Unknown
MEX05564;2018-04-19;12:00;0.5;COL-True;0;;10.0;TCU;Unknown
MEX05564;2018-04-19;12:00;0.5;TN;0;<;1.950211;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;NO3N;0;;0.086671;mg/l;Unknown
MEX05564;2018-11-25;12:00;1.0;TEMP;0;;20.0;°C;Unknown
MEX05564;2018-11-25;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;pH;0;;8.2;---;Unknown
MEX05564;2018-11-25;12:00;0.5;EC;0;;52200.0;µS/cm;Unknown
MEX05564;2018-11-25;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;FECALCOLI;0;;697.0;1/100 ml;Unknown
MEX05564;2018-11-25;12:00;1.0;TEMP;0;;20.0;°C;Suspect
MEX05564;2018-06-06;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;NO3N;0;;0.0218;mg/l;Unknown
MEX05564;2018-06-06;12:00;0.5;TRANS;0;;0.1;m;Unknown
MEX05564;2018-06-06;12:00;0.5;TEMP-Air;0;;36.0;°C;Unknown
MEX05564;2018-06-06;12:00;0.5;TEMP;0;;32.0;°C;Unknown
MEX05564;2018-02-28;12:00;0.5;Chl-a;0;;0.0278707;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TKN;0;;1.560694;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TP;0;;0.4196;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TRANS;0;;0.2;m;Unknown
MEX05564;2018-02-28;12:00;0.5;O2-Dis;0;;12.1;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;TSS;0;;264.4444;mg/l;Unknown
MEX05564;2018-02-28;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;FECALCOLI;0;<;1.0;1/100 ml;Unknown
MEX05564;2016-06-22;12:00;0.5;NH3N;0;;0.327116;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05564;2016-06-22;12:00;0.5;pH;0;;8.1;---;Unknown
MEX05564;2016-06-22;12:00;0.5;ENTCOCC;0;;10.0;1/100 ml;Unknown
MEX05564;2016-05-04;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;EC;0;;66800.0;µS/cm;Unknown
MEX05564;2016-05-04;12:00;0.5;TP;0;;0.718282;mg/l;Unknown
MEX05564;2016-05-04;12:00;0.5;TN;0;<;2.323007;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TEMP-Air;0;;32.0;°C;Unknown
MEX05564;2016-08-10;12:00;0.5;Cr-Tot;0;;0.0092;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05564;2016-08-10;12:00;0.5;TRP;0;;0.018564;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05564;2016-08-10;12:00;0.5;Chl-a;0;;0.001896;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;TEMP-Air;0;;34.0;°C;Unknown
MEX05564;2018-04-19;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;pH;0;;7.9;---;Unknown
MEX05564;2018-04-19;12:00;0.5;TP;0;;0.3891;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;TKN;0;;1.84254;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;TON;0;;1.77491;mg/l;Unknown
MEX05564;2018-04-19;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;TDS;0;;41760.0;mg/l;Unknown
MEX05564;2018-11-25;12:00;0.5;A340;0;;0.0442;---;Unknown
MEX05564;2018-11-25;12:00;0.5;TRANS;0;;0.8;m;Unknown
MEX05564;2018-11-25;12:00;0.5;TRP;0;;0.048;mg/l;Unknown
MEX05564;2018-11-25;12:00;1.0;TEMP;0;;20.0;°C;Unknown
MEX05564;2016-05-04;12:00;0.5;TDS;0;;53440.0;mg/l;Suspect
MEX05565;2015-07-09;12:00;0.5;TDS;0;;55040.0;mg/l;Suspect
MEX05565;2015-05-07;12:00;0.5;Ni-Tot;0;;0.0254;mg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;Cr-Tot;0;;0.0279;mg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;TURB;0;;330.0;NTU;Unknown
MEX05565;2015-05-07;12:00;0.5;EC;0;;70000.0;µS/cm;Unknown
MEX05565;2015-05-07;12:00;0.5;A340;0;;0.084;---;Unknown
MEX05565;2015-05-07;12:00;0.5;TN;0;<;2.793166;mg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;NO3N;0;;0.051045;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;TKN;0;;1.32536;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;O2-Dis;0;;8.44;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;TSS;0;;176.25;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;TEMP;0;;32.1;°C;Unknown
MEX05565;2015-09-06;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05565;2015-09-06;12:00;0.5;TDS;0;;42704.0;mg/l;Unknown
MEX05565;2015-09-06;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05565;2015-09-06;12:00;0.5;FECALCOLI;0;;233.0;1/100 ml;Unknown
MEX05565;2015-10-21;12:00;0.5;NH3N;0;;0.121663;mg/l;Unknown
MEX05565;2015-10-21;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05565;2015-10-21;12:00;0.5;TDS;0;;36656.0;mg/l;Unknown
MEX05565;2015-10-21;12:00;0.5;pH;0;;8.0;---;Unknown
MEX05565;2015-10-21;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05565;2016-03-14;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05565;2016-03-14;12:00;0.5;TSS;0;;280.0;mg/l;Unknown
MEX05565;2016-03-14;12:00;0.5;O2-Dis-Sat;0;;85.1;%;Unknown
MEX05565;2016-03-14;12:00;0.5;EC;0;;52500.0;µS/cm;Unknown
MEX05565;2016-03-14;12:00;0.5;TN;0;<;2.815437;mg/l;Unknown
MEX05565;2016-05-04;12:00;0.5;TON;0;;1.743134;mg/l;Unknown
MEX05565;2016-05-04;12:00;0.5;TRANS;0;;0.3;m;Unknown
MEX05565;2016-05-04;12:00;0.5;EC;0;;66500.0;µS/cm;Unknown
MEX05565;2016-05-04;12:00;0.5;TEMP-Air;0;;32.0;°C;Unknown
MEX05565;2016-05-04;12:00;0.5;TEMP;0;;30.7;°C;Unknown
MEX05565;2016-06-22;12:00;0.5;Cr-Tot;0;;0.0349;mg/l;Unknown
MEX05565;2016-06-22;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05565;2016-06-22;12:00;0.5;O2-Dis-Sat;0;;115.2;%;Unknown
MEX05565;2016-06-22;12:00;0.5;TN;0;;4.044367;mg/l;Unknown
MEX05565;2016-06-22;12:00;0.5;DOC;0;;2.169;mg/l;Unknown
MEX05565;2016-06-22;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05565;2016-08-10;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05565;2016-08-10;12:00;0.5;FECALCOLI;0;;9804.0;1/100 ml;Unknown
MEX05565;2016-08-10;12:00;0.5;TRP;0;;0.030923;mg/l;Unknown
MEX05565;2016-08-10;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05565;2016-08-10;12:00;0.5;Cr-Tot;0;;0.0066;mg/l;Unknown
MEX05565;2016-08-10;12:00;0.5;TEMP-Air;0;;34.0;°C;Unknown
MEX05565;2017-02-16;12:00;0.5;FECALCOLI;0;;3873.0;1/100 ml;Unknown
MEX05565;2017-02-16;12:00;0.5;TON;0;;1.10121;mg/l;Unknown
MEX05565;2017-02-16;12:00;0.5;TRP;0;;0.0387;mg/l;Unknown
MEX05565;2017-02-16;12:00;0.5;A340;0;;0.1287;---;Unknown
MEX05565;2017-02-16;12:00;0.5;TSS;0;;760.0;mg/l;Unknown
MEX05565;2017-02-16;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;TEMP;0;;27.9;°C;Unknown
MEX05565;2017-04-02;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;TSS;0;;742.8571;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;TDS;0;;40000.0;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;TP;0;;0.8301;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;TN;0;;3.17326;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;TON;0;;2.08477;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;NO2N;0;;0.10841;mg/l;Unknown
MEX05565;2017-04-02;12:00;0.5;FECALCOLI;0;;121.0;1/100 ml;Unknown
MEX05565;2017-05-25;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05565;2017-05-25;12:00;0.5;NO3N;0;;0.34763;mg/l;Unknown
MEX05565;2017-05-25;12:00;0.5;TRANS;0;;0.1;m;Unknown
MEX05565;2017-05-25;12:00;0.5;A340;0;;0.0692;---;Unknown
MEX05565;2017-05-25;12:00;0.5;O2-Dis;0;;6.7;mg/l;Unknown
MEX05565;2017-05-25;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05565;2017-07-07;12:00;0.5;pH;0;;8.1;---;Unknown
MEX05565;2017-07-07;12:00;0.5;TRP;0;;0.0168;mg/l;Unknown
MEX05565;2017-07-07;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05565;2017-07-07;12:00;0.5;FECALCOLI;0;;20.0;1/100 ml;Unknown
MEX05565;2018-02-28;12:00;0.5;TOC;0;;3.453;mg/l;Unknown
MEX05565;2018-02-28;12:00;0.5;DOC;0;;3.331;mg/l;Unknown
MEX05565;2018-02-28;12:00;0.5;NH3N;0;;0.224756;mg/l;Unknown
MEX05565;2018-02-28;12:00;0.5;NO3N;0;;0.648523;mg/l;Unknown
MEX05565;2018-02-28;12:00;0.5;pH;0;;8.1;---;Unknown
MEX05565;2018-02-28;12:00;0.5;TURB;0;;320.0;NTU;Unknown
MEX05565;2018-02-28;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05565;2018-04-19;12:00;0.5;TEMP;0;;29.9;°C;Unknown
MEX05565;2018-04-19;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05565;2018-04-19;12:00;0.5;O2-Dis;0;;6.8;mg/l;Unknown
MEX05565;2018-04-19;12:00;0.5;A340;0;;0.0502;---;Unknown
MEX05565;2018-04-19;12:00;0.5;TRANS;0;;0.1;m;Unknown
MEX05565;2018-04-19;12:00;0.5;TRP;0;;0.0157;mg/l;Unknown
MEX05565;2018-04-19;12:00;0.5;TP;0;;0.3961;mg/l;Unknown
MEX05565;2018-04-19;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05565;2018-04-19;12:00;0.5;TOC;0;;2.998;mg/l;Unknown
MEX05565;2018-06-06;12:00;0.5;TOC;0;;3.528;mg/l;Unknown
MEX05565;2018-06-06;12:00;0.5;TURB;0;;100.0;NTU;Unknown
MEX05565;2018-06-06;12:00;0.5;Cr-Tot;0;<;0.005;mg/l;Unknown
MEX05565;2018-06-06;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05565;2018-11-25;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05565;2018-11-25;12:00;0.5;TDS;0;;41520.0;mg/l;Unknown
MEX05565;2018-11-25;12:00;0.5;TKN;0;;1.424145;mg/l;Unknown
MEX05565;2020-09-27;12:00;0.5;TRANS;0;;0.1;m;Unknown
MEX05565;2020-09-27;12:00;0.5;TKN;0;;3.052455;mg/l;Unknown
MEX05565;2020-09-27;12:00;0.5;TON;0;;2.95346;mg/l;Unknown
MEX05565;2020-09-27;12:00;0.5;TOC;0;;3.501;mg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;ENTCOCC;0;;487.0;1/100 ml;Unknown
MEX05565;2015-05-07;12:00;0.5;TP;0;;1.090665;mg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05565;2015-05-07;12:00;0.5;FECALCOLI;0;;15531.0;1/100 ml;Unknown
MEX05565;2015-07-09;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;TRANS;0;;0.2;m;Unknown
MEX05565;2015-07-09;12:00;0.5;pH;0;;8.9;---;Unknown
MEX05565;2015-07-09;12:00;0.5;ENTCOCC;0;;10.0;1/100 ml;Unknown
MEX05565;2015-07-09;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;Cr-Tot;0;<;0.005;mg/l;Unknown
MEX05565;2015-07-09;12:00;0.5;TEMP-Air;0;;31.0;°C;Unknown
MEX05565;2015-09-06;12:00;0.5;TEMP-Air;0;;36.0;°C;Unknown
MEX05565;2015-09-06;12:00;0.5;pH;0;;9.0;---;Unknown
MEX05565;2015-09-06;12:00;0.5;COL-True;0;;13.0;TCU;Unknown
MEX05565;2015-09-06;12:00;0.5;TN;0;<;2.471943;mg/l;Unknown
MEX05565;2015-09-06;12:00;0.5;TON;0;;2.334614;mg/l;Unknown
MEX05565;2015-09-06;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
