Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00080,2018-08-09,,,,62.7,,,,0.08929635,0.00304878,0.00677202,7.3,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.085,,,86.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2018-09-04,,,,65.9,,,,0.054121353,0.00304878,0.00677202,10.0,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.057,,,110.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2018-10-05,,,,65.7,,,,0.08774337,0.00304878,0.0156659396,10.5,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.059,,,101.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2018-11-12,,,,70.5,,,,0.0232947,0.00304878,0.0107675118,11.2,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.048,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2018-12-12,,,,67.8,,,,0.0232947,0.00304878,0.00677202,11.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.064,,,94.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-01-15,,,,69.2,,,,0.11181456,0.00304878,0.0131377188,12.7,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.053,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-02-13,,,,63.9,,,,0.19334601,0.00304878,0.023476336,12.5,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.063,,,98.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-03-12,,,,62.5,,,,0.0232947,0.00304878,0.0125056636,12.0,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.094,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-04-11,,,,63.4,,,,0.03338907,0.00304878,0.0218059044,11.3,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.084,,,100.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-05-14,,,,63.9,,,,0.0232947,0.00304878,0.00677202,9.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.15,,,95.0,0.00851,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-06-13,,,,66.5,,,,0.027487746,0.00304878,0.00677202,9.1,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.11,,,94.0,0.0061,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-07-09,,,,69.5,,,,0.0232947,0.00304878,0.0141535218,8.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.069,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-08-08,,,,92.7,,,,0.025158276,0.00304878,0.00677202,8.5,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.11,,,97.0,0.0061,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-09-04,,,,77.3,,,,0.039756288,0.00304878,0.0106997916,8.6,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.073,,,92.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-10-01,,,,75.6,,,,0.035563242,0.00304878,0.00677202,9.3,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.08,,,93.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-11-04,,,,72.5,,,,0.060488571,0.00304878,0.00677202,10.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.05,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2019-12-04,,,,68.2,,,,0.029351322,0.00304878,0.00677202,11.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.045,,,92.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-01-08,,,,65.0,,,,0.15685098,0.00304878,0.0151016046,12.5,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.055,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-02-12,,,,64.1,,,,0.14675661,0.00304878,0.0212641428,12.3,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.12,,,95.0,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-03-12,,,,54.9,,,,0.1863576,0.00304878,0.036343174,11.3,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.15,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-04-09,,,,58.9,,,,0.0232947,0.00304878,0.00902936,12.7,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.09,,,119.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-05-15,,,,63.3,,,,0.0232947,0.00304878,0.0121219158,11.1,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.11,,,107.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-06-05,,,,66.8,,,,0.0232947,0.00304878,0.0155079258,8.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.1,,,93.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-07-02,,,,67.8,,,,0.0232947,0.00304878,0.00677202,8.8,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.095,,,94.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-08-06,,,,71.0,,,,0.0232947,0.00304878,0.010835232,11.0,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.064,,,131.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-09-03,,,,75.2,,,,0.0232947,0.00304878,0.00677202,11.1,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.06,,,115.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-10-01,,,,78.3,,,,0.0232947,0.00304878,0.00677202,9.5,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.073,,,94.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-11-04,,,,72.7,,,,0.0232947,0.00304878,0.0130474252,10.7,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.056,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2020-12-03,,,,70.4,,,,0.0232947,0.00304878,0.0218284778,11.9,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.046,,,95.0,0.00961,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-01-07,,,,65.0,,,,0.0232947,0.00304878,0.0174718116,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.054,,,,0.00872,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-02-04,,,,63.1,,,,0.0232947,0.00304878,0.0148758706,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.058,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-03-02,,,,61.3,,,,0.0232947,0.00304878,0.013318306,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.054,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-04-01,,,,62.6,,,,0.0232947,0.00304878,0.00677202,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.074,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-05-03,,,,64.5,,,,0.17160429,0.00304878,0.00677202,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.098,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-06-02,,,,60.4,,,,0.0232947,0.00304878,0.0086456122,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.079,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-07-02,,,,62.2,,,,0.0232947,0.00304878,0.012866838,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.048,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-08-05,,,,67.0,,,,0.03416556,0.00304878,0.00677202,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.063,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-09-01,,,,65.7,,,,0.0232947,0.00304878,0.013656907,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.053,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-10-07,,,,67.8,,,,0.0232947,0.00304878,0.0130248518,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.065,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-11-04,,,,65.8,,,,0.0232947,0.00304878,0.041309322,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.063,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00080,2021-12-02,,,,62.5,,,,0.063050988,0.00304878,0.006997754,,,,,,,ROP13409,52.02921,4.75974,Europe,,,,,,0.074,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-01-15,,,,24.8,,,,1.5219204,0.0101219496,0.31377026,7.8,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.36,,,59.0,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-02-21,,,,25.7,,,,0.41542215,0.0074085354,0.27991016,17.4,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.36,,,123.0,0.0272,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-03-20,,,,36.0,,,,0.061498008,0.0041768286,0.14559843,14.3,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.28,,,104.0,0.00641,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-04-16,,,,39.1,,,,0.32146686,0.0110060958,0.06094818,5.0,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.54,,,49.0,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-05-24,,,,47.1,,,,0.08230794,0.0075304866,0.014446976,4.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.76,,,52.0,0.554,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-06-21,,,,50.2,,,,0.14598012,0.0051219504,0.00677202,2.2,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.99,,,23.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-07-18,,,,58.8,,,,0.0621192,0.00304878,0.00677202,2.6,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.74,,,31.0,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-08-22,,,,99.0,,,,0.09007284,0.0073780476,0.176523988,5.6,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.17,,,64.0,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-09-17,,,,77.0,,,,0.063749829,0.0063109746,0.049210012,6.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,2.8,,,71.0,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-10-16,,,,87.6,,,,0.049229466,0.00304878,0.0072009146,7.2,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.19,,,72.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-11-22,,,,85.8,,,,0.30205461,0.012347559,0.13318306,10.8,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.25,,,82.0,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2018-12-20,,,,66.8,,,,1.164735,0.0136585344,0.2934542,9.4,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.3,,,74.0,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-01-03,,,,58.0,,,,0.931788,0.015853656,0.41535056,8.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.21,,,70.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-02-05,,,,51.1,,,,1.0404966,0.0074085354,0.37471844,11.1,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.26,,,82.0,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-03-06,,,,44.9,,,,0.19256952,0.0071341452,0.198194452,11.1,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.22,,,93.0,0.0242,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-04-05,,,,43.5,,,,0.17393376,0.0038719506,0.056659234,8.5,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.28,,,77.0,0.0941,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-05-01,,,,62.6,,,,0.050704797,0.00304878,0.00677202,7.3,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.42,,,69.0,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-06-03,,,,82.5,,,,0.20499336,0.0054573162,0.118961818,5.7,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.44,,,64.0,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-07-02,,,,62.8,,,,0.21353475,0.00304878,0.0094356812,5.4,,,,,,20932,52.00357,4.79104,Europe,,,,,,1.1,,,61.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-08-09,,,,67.9,,,,0.09628476,0.00304878,0.013769774,4.5,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.6,,,51.0,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-09-12,,,,70.5,,,,0.09628476,0.0047560968,0.023927804,7.8,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.33,,,79.0,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-10-08,,,,51.7,,,,0.18791058,0.0066158526,0.05304749,5.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.26,,,55.0,0.0859,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-11-18,,,,41.3,,,,1.0327317,0.0085670718,0.173589446,7.0,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.4,,,55.0,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2019-12-09,,,,41.8,,,,1.7471025,0.0116768274,0.2483074,9.8,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.46,,,80.0,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-01-03,,,,37.4,,,,1.475331,0.0101219496,0.33408632,6.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.38,,,53.0,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-02-04,,,,33.8,,,,0.48452976,0.0207012162,0.46726938,9.2,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.27,,,75.0,0.0772,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-03-09,,,,22.3,,,,0.58935591,0.0159756072,0.29571154,9.2,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.45,,,78.0,0.0852,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-04-20,,,,46.2,,,,0.16849833,0.005182926,0.03950345,6.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.38,,,66.0,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-05-11,,,,55.5,,,,0.063749829,0.00304878,0.024153538,6.6,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.32,,,65.0,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-06-02,,,,79.3,,,,0.13510926,0.0047560968,0.210384088,6.8,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.15,,,76.0,0.0807,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-07-03,,,,74.6,,,,0.062041551,0.00304878,0.046501204,6.6,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.43,,,73.0,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-08-03,,,,83.4,,,,0.0232947,0.00304878,0.00677202,6.0,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.42,,,68.0,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-09-01,,,,79.6,,,,0.09861423,0.006402438,0.13205439,5.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.16,,,61.0,0.0923,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-10-05,,,,73.9,,,,0.24537084,0.010213413,0.04288946,8.0,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.22,,,74.0,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-11-02,,,,68.9,,,,0.25701819,0.0143597538,0.128894114,8.4,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.19,,,83.0,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2020-12-01,,,,60.2,,,,1.0016721,0.011890242,0.183296008,8.9,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.34,,,71.0,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-01-12,,,,39.4,,,,1.3821522,0.00914634,0.32054228,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.28,,,,0.0534,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-02-24,,,,25.6,,,,0.59168538,0.0077439012,0.26185144,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.4,,,,0.0196,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-03-10,,,,33.8,,,,0.1242384,0.00304878,0.10496631,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.27,,,,0.0128,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-04-13,,,,47.9,,,,0.030360759,0.00304878,0.037923312,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.21,,,,0.0506,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-05-05,,,,53.0,,,,0.14209767,0.0033841458,0.038826248,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.31,,,,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-06-09,,,,60.6,,,,0.19800495,0.00304878,0.0197065782,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.68,,,,0.622,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-07-02,,,,67.0,,,,0.36805626,0.008231706,0.02144473,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.85,,,,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-08-09,,,,58.2,,,,0.09861423,0.0039024384,0.00677202,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.4,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-09-13,,,,63.5,,,,0.09628476,0.00304878,0.02370207,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.38,,,,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-10-08,,,,50.7,,,,0.20421687,0.0113109738,0.120993424,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.29,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-11-16,,,,44.8,,,,0.8153145,0.0142987782,0.138600676,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.36,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00090,2021-12-07,,,,31.4,,,,1.3666224,0.0082926816,0.216253172,,,,,,,20932,52.00357,4.79104,Europe,,,,,,0.42,,,,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-01-17,,,,104.0,,,,0.1475331,0.0093597546,0.39729184,10.7,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.2,,,85.0,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-02-20,,,,102.0,,,,0.1320033,0.0080487792,0.4740414,11.1,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.13,,,90.0,0.0616,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-03-14,,,,80.2,,,,0.076406616,0.0047560968,0.225734,12.7,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.2,,,105.0,0.0366,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-04-24,,,,148.0,,,,0.043250493,0.00304878,0.007223488,10.3,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.18,,,107.0,0.0365,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-05-22,,,,128.0,,,,0.12190893,0.0110670714,0.071557678,5.6,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.37,,,56.0,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-06-27,,,,221.0,,,,0.12113244,0.0087195108,0.090519334,6.5,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.38,,,76.0,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-07-09,,,,150.0,,,,0.09473178,0.005487804,0.156433662,4.9,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.45,,,57.0,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-08-21,,,,119.0,,,,0.062274498,0.0074085354,0.093453876,6.9,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.5,,,74.0,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-09-27,,,,110.0,,,,0.10482615,0.010060974,0.155304992,7.4,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.44,,,75.0,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-10-31,,,,135.0,,,,0.08386092,0.0082926816,0.29571154,6.9,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.29,,,62.0,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-11-20,,,,64.9,,,,0.36339732,0.0101829252,0.34537302,9.2,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.32,,,70.0,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00095,2019-12-20,,,,77.9,,,,0.25701819,0.007012194,0.40180652,9.9,,,,,,OW062-002,51.99179,4.37087,Europe,,,,,,0.25,,,83.0,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-01-11,,,,86.8,,,,0.31525494,0.0088719498,,9.5,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.22,,,72.3,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-02-07,,,,83.2,,,,0.3649503,0.0067987794,,9.4,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.18,,,68.43,0.0861,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-03-15,,,,157.0,,,,0.08619039,0.0031097556,0.39051982,11.5,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.16,,,92.03,0.0743,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-04-17,,,,166.0,,,,0.07842549,0.0062195112,0.23927804,7.9,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.16,,,75.96,0.0784,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-05-24,,,,334.0,,,,0.12113244,0.0082621938,0.139729346,5.7,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.32,,,60.7,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-06-21,,,,250.0,,,,0.09861423,0.0064939014,0.123702232,5.8,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.3,,,62.0,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-07-12,,,,285.0,,,,0.12656787,0.0034451214,0.145824164,,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.27,,,61.87,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-08-16,,,,128.0,,,,0.1087086,0.0141463392,0.156659396,6.1,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.64,,,67.86,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-09-12,,,,102.0,,,,0.14287416,,0.215124502,4.8,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.38,,,50.62,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-10-10,,,,133.0,,,,0.046899996,0.005945121,0.214221566,6.0,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,,,,59.06,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-11-19,,,,120.0,,,,0.10560264,0.0116768274,0.34085834,8.1,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,,,,66.0,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2018-12-21,,,,106.0,,,,0.35563242,0.0090548766,0.39729184,11.1,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,,,,89.0,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-01-17,,,,104.0,,,,0.1475331,0.0093597546,0.39729184,10.7,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.2,,,85.0,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-02-20,,,,102.0,,,,0.1320033,0.0080487792,0.4740414,11.1,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.13,,,90.0,0.0616,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-03-14,,,,80.2,,,,0.076406616,0.0047560968,0.225734,12.7,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.2,,,105.0,0.0366,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-04-24,,,,148.0,,,,0.043250493,0.00304878,0.007223488,10.3,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.18,,,107.0,0.0365,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-05-22,,,,128.0,,,,0.12190893,0.0110670714,0.071557678,5.6,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.37,,,56.0,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-06-27,,,,221.0,,,,0.12113244,0.0087195108,0.090519334,6.5,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.38,,,76.0,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,168
