RUS00025;2021-03-31;10:30;0.5;Na-Dis;RD_52_24_365-2008;;1.0;mg/l;Unknown
RUS00025;2021-05-15;10:05;0.5;Na-Dis;RD_52_24_365-2008;;1.9;mg/l;Unknown
RUS00025;2021-05-15;10:05;0.5;TEMP;TEMP-Hg;;3.8;°C;Unknown
RUS00025;2021-05-15;10:05;0.5;TSS;TSS-G;;6.0;mg/l;Unknown
RUS00025;2021-05-15;10:05;0.5;Zn-Dis;AAS-E;;0.005;mg/l;Unknown
RUS00025;2021-05-15;10:00;0.3;Zn-Dis;AAS-E;;0.005;mg/l;Unknown
RUS00025;2021-05-15;10:00;0.3;Fe-Dis;COL-TPTZ-DIS;;0.03;mg/l;Unknown
RUS00025;2021-05-15;10:00;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;Unknown
RUS00025;2021-11-05;09:55;0.5;Ca-Dis;T-COL-EDTA-HNB;;15.0;mg/l;Unknown
RUS00025;2021-11-05;09:55;0.5;K-Dis;RD_52_24_415-2007;;0.9;µg/l;Unknown
RUS00025;2021-11-05;09:55;0.5;Alk-Tot;Alk-T-POT-TE-Auto;;67.0;mg/l;Unknown
RUS00025;2021-11-05;09:55;0.5;Cl-Dis;T-COL-Hg-NO3-2;;2.9;mg/l;Unknown
RUS00025;2021-11-05;09:45;0.2;Zn-Dis;AAS-E;;0.004;mg/l;Unknown
RUS00025;2021-11-05;09:45;0.2;Na-Dis;RD_52_24_365-2008;;1.8;mg/l;Unknown
RUS00025;2021-11-05;09:45;0.2;TEMP;TEMP-Hg;;4.2;°C;Unknown
RUS00025;2020-03-17;11:20;21.0;Fe-Dis;COL-TPTZ-DIS;<;0.02;mg/l;Fair
RUS00025;2020-03-17;11:00;0.2;NO3N;COL-AZO-Cd;;0.18;mg/l;Fair
RUS00025;2020-03-17;11:00;0.2;Zn-Dis;AAS-E;;0.005;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;Zn-Dis;AAS-E;;0.02;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;BOD;BOD-T-COL-AZD;;0.9;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;Ca-Dis;T-COL-EDTA-HNB;;2.6;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;Alk-Tot;Alk-T-D1067-B;;17.0;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;SO4-Dis;SO4-TURB;;1.0;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;Na-Dis;RD_52_24_365-2008;;1.0;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.1;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;SiO2-Rea;COL-HB;;0.32;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;Zn-Dis;AAS-E;;0.017;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;SiO2-Rea;COL-HB;;0.97;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;TEMP;TEMP-Hg;;0.4;°C;Fair
RUS00025;2020-11-15;11:00;0.2;pH;pH-POT;;7.2;---;Fair
RUS00025;2020-11-15;11:00;0.2;O2-Dis;T-COL-I-AZD;;12.9;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;4.1;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;Alk-Tot;Alk-T-D1067-B;;65.0;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;Na-Dis;RD_52_24_365-2008;;2.3;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;Ca-Dis;T-COL-EDTA-HNB;;14.2;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;Na-Dis;RD_52_24_365-2008;;1.9;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;Ca-Dis;T-COL-EDTA-HNB;;14.0;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;Zn-Dis;AAS-E;;0.028;mg/l;Fair
RUS00025;2020-05-24;11:00;0.2;Zn-Dis;AAS-E;;0.005;mg/l;Fair
RUS00025;2020-05-24;11:00;0.2;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00025;2020-05-24;11:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.6;mg/l;Fair
RUS00025;2020-05-24;11:20;0.5;pH;pH-POT;;6.9;---;Fair
RUS00025;2020-05-24;11:20;0.5;TSS;TSS-G;;7.0;mg/l;Fair
RUS00025;2020-05-24;11:20;0.5;NH3N;COL-PHE;;0.04;mg/l;Fair
RUS00025;2020-05-24;11:20;0.5;Cl-Dis;T-COL-Hg-NO3-2;;1.5;mg/l;Fair
RUS00025;2020-05-24;11:20;0.5;SO4-Dis;SO4-TURB;;2.0;mg/l;Fair
RUS00025;2020-05-24;11:20;0.5;Alk-Tot;Alk-T-D1067-B;;49.0;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;NH3N;COL-PHE;;0.06;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;O2-Dis;T-COL-I-AZD;;7.9;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;SO4-Dis;SO4-TURB;;2.4;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;Ca-Dis;T-COL-EDTA-HNB;;11.8;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;BOD;BOD-T-COL-AZD;;1.2;mg/l;Fair
RUS00025;2022-05-20;10:30;0.2;Zn-Dis;AAS-E;;0.008;mg/l;Fair
RUS00025;2022-05-20;10:30;0.2;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00025;2022-05-20;10:30;0.2;Cl-Dis;T-COL-Hg-NO3-2;;2.2;mg/l;Fair
RUS00025;2022-05-20;10:30;0.2;BOD;BOD-T-COL-AZD;;0.6;mg/l;Fair
RUS00025;2022-11-10;10:10;0.5;Cl-Dis;T-COL-Hg-NO3-2;;1.6;mg/l;Fair
RUS00025;2022-11-10;10:00;0.2;Zn-Dis;AAS-E;;0.0045;mg/l;Fair
RUS00025;2022-11-10;10:00;0.2;TEMP;TEMP-Hg;;3.2;°C;Fair
RUS00025;2022-11-10;10:00;0.2;SiO2-Rea;COL-HB;;0.71;mg/l;Fair
RUS00025;2022-11-10;10:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.5;mg/l;Fair
RUS00025;2022-08-14;10:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;2.2;mg/l;Fair
RUS00025;2022-08-14;10:00;0.2;SiO2-Rea;COL-HB;;1.08;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;Zn-Dis;AAS-E;;0.0142;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;K-Dis;RD_52_24_415-2007;;0.6;µg/l;Fair
RUS00025;2022-08-14;10:10;0.5;SO4-Dis;SO4-TURB;;1.0;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;Mg-Dis;Mg-CALC-H-Ca;;3.6;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;NH3N;COL-PHE;;0.03;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;Na-Dis;RD_52_24_365-2008;;1.9;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;Alk-Tot;Alk-T-POT-TE-Auto;;74.0;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;SiO2-Rea;COL-HB;;0.71;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00025;2022-03-14;10:20;0.5;Ca-Dis;T-COL-EDTA-HNB;;37.6;mg/l;Fair
RUS00025;2022-03-14;10:20;0.5;SO4-Dis;SO4-TURB;;5.0;mg/l;Fair
RUS00025;2022-03-14;10:20;0.5;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00025;2016-08-10;10:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;3.9;mg/l;
RUS00025;2016-08-10;10:00;0.2;TEMP;TEMP-Hg;;20.8;°C;
RUS00025;2016-08-10;10:00;0.2;pH;pH-POT;;7.4;---;
RUS00025;2016-08-10;10:20;21.0;K-Dis;FPD;;0.7;mg/l;
RUS00025;2016-08-10;10:20;21.0;Ca-Dis;T-COL-EDTA-HNB;;12.0;mg/l;
RUS00025;2016-08-10;10:20;21.0;NH3N;COL-PHE;;0.08;mg/l;
RUS00025;2016-08-10;10:20;21.0;Na-Dis;FPD;;1.2;mg/l;
RUS00025;2016-02-27;12:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;2.8;mg/l;
RUS00025;2016-02-27;12:00;0.2;NH3N;COL-PHE;;0.04;mg/l;
RUS00025;2016-02-27;12:00;0.2;Q-Inst;W-Q-GAUGE;;103.0;m³/s;
RUS00025;2016-02-27;12:00;0.2;TSS;TSS-G;<;2.0;mg/l;
RUS00025;2015-11-05;11:30;21.0;K-Dis;FPD;;0.9;mg/l;
RUS00025;2015-11-05;11:30;21.0;Na-Dis;FPD;;1.3;mg/l;
RUS00025;2015-11-05;11:30;21.0;Alk-Tot;Alk-T-POT-TE-Auto;;61.0;mg/l;
RUS00025;2015-11-05;11:30;21.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00025;2015-11-05;11:30;21.0;Zn-Dis;Zn-AS;;0.0114;mg/l;
RUS00025;2015-11-05;11:30;21.0;TEMP;TEMP-Hg;;4.0;°C;
RUS00025;2015-11-05;11:00;0.2;BOD;BOD-T-COL-AZD;;0.9;mg/l;
RUS00025;2015-11-05;11:00;0.2;Q-Inst;W-Q-GAUGE;;94.0;m³/s;
RUS00025;2015-11-05;11:00;0.2;Alk-Tot;Alk-T-POT-TE-Auto;;60.0;mg/l;
RUS00025;2015-11-05;11:00;0.2;K-Dis;FPD;;0.9;mg/l;
RUS00025;2015-05-15;11:30;0.5;K-Dis;FPD;;0.9;mg/l;
RUS00025;2015-05-15;11:30;0.5;pH;pH-POT;;7.0;---;
RUS00025;2015-05-15;11:30;0.5;Zn-Dis;Zn-AS;;0.0125;mg/l;
RUS00025;2015-05-15;11:30;0.5;NO3N;COL-AZO-Cd;;0.02;mg/l;
RUS00025;2015-05-15;11:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;2.2;mg/l;
RUS00025;2015-05-15;11:00;0.2;Fe-Dis;COL-TPTZ-DIS;;0.03;mg/l;
RUS00025;2015-05-15;11:00;0.2;Alk-Tot;Alk-T-POT-TE-Auto;;60.0;mg/l;
RUS00025;2015-05-15;11:00;0.2;TEMP;TEMP-Hg;;6.8;°C;
RUS00025;2015-05-15;11:00;0.2;K-Dis;FPD;;0.9;mg/l;
RUS00025;2015-03-04;11:20;0.5;SiO2-Rea;COL-HB;;1.8;mg/l;
RUS00025;2015-03-04;11:20;0.5;K-Dis;FPD;;0.9;mg/l;
RUS00025;2015-08-20;11:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.7;mg/l;
RUS00025;2015-08-20;11:00;0.2;TSS;TSS-G;;5.0;mg/l;
RUS00025;2015-08-20;11:00;0.2;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;
RUS00025;2015-08-20;11:00;0.2;O2-Dis;T-COL-I-AZD;;10.2;mg/l;
RUS00025;2015-08-20;11:00;0.2;Ca-Dis;T-COL-EDTA-HNB;;12.4;mg/l;
RUS00025;2015-08-20;11:30;0.5;NH3N;COL-PHE;;0.07;mg/l;
RUS00025;2015-08-20;11:30;0.5;Na-Dis;FPD;;1.3;mg/l;
RUS00025;2015-08-20;11:30;0.5;SiO2-Rea;COL-HB;;1.09;mg/l;
RUS00025;2015-08-20;11:30;0.5;Fe-Dis;COL-TPTZ-DIS;<;0.02;mg/l;
RUS00025;2016-05-05;11:20;0.5;Na-Dis;FPD;;1.5;mg/l;
RUS00025;2016-05-05;11:20;0.5;NH3N;COL-PHE;;0.04;mg/l;
RUS00025;2016-05-05;11:20;0.5;SO4-Dis;SO4-TURB;;1.0;mg/l;
RUS00025;2016-05-05;11:20;0.5;SiO2-Rea;COL-HB;;1.18;mg/l;
RUS00025;2016-05-05;11:20;0.5;Cl-Dis;T-COL-Hg-NO3-2;;1.1;mg/l;
RUS00025;2016-05-05;11:20;0.5;Mg-Dis;Mg-CALC-H-Ca;;3.6;mg/l;
RUS00025;2016-05-05;11:20;0.5;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00025;2016-05-05;11:20;0.5;pH;pH-POT;;7.3;---;
RUS00025;2016-05-05;11:00;0.2;Zn-Dis;Zn-AS;;0.0032;mg/l;
RUS00025;2016-05-05;11:00;0.2;Fe-Dis;COL-TPTZ-DIS;;0.03;mg/l;
RUS00025;2016-05-05;11:00;0.2;Alk-Tot;Alk-T-POT-TE-Auto;;54.0;mg/l;
RUS00025;2016-05-05;11:00;0.2;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00025;2016-11-01;12:30;21.0;NH3N;COL-PHE;;0.02;mg/l;
RUS00025;2016-11-01;12:00;0.2;SiO2-Rea;COL-HB;;0.57;mg/l;
RUS00025;2017-05-31;11:00;0.2;O2-Dis;T-COL-I-AZD;;10.5;mg/l;
RUS00025;2017-05-31;11:00;0.2;TEMP;TEMP-Hg;;5.2;°C;
RUS00025;2017-05-31;11:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.2;mg/l;
RUS00025;2017-05-31;11:00;0.2;K-Dis;FPD;;1.0;mg/l;
RUS00025;2017-05-31;11:00;0.2;Ca-Dis;T-COL-EDTA-HNB;;12.2;mg/l;
RUS00025;2017-05-31;11:20;21.0;Ca-Dis;T-COL-EDTA-HNB;;12.4;mg/l;
RUS00025;2017-05-31;11:20;21.0;Cl-Dis;T-COL-Hg-NO3-2;;1.2;mg/l;
RUS00025;2017-05-31;11:20;21.0;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00025;2017-05-31;11:20;21.0;TSS;TSS-G;;9.0;mg/l;
RUS00025;2017-05-31;11:20;21.0;pH;pH-POT;;7.0;---;
RUS00025;2017-05-31;11:20;21.0;O2-Dis;T-COL-I-AZD;;9.6;mg/l;
RUS00025;2017-10-25;10:00;0.2;Q-Inst;W-Q-GAUGE;;103.0;m³/s;
RUS00025;2017-10-25;10:00;0.2;Fe-Dis;COL-TPTZ-DIS;;0.04;mg/l;
RUS00025;2017-10-25;10:00;0.2;K-Dis;FPD;;1.0;mg/l;
RUS00025;2017-10-25;10:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;3.5;mg/l;
RUS00025;2017-10-25;10:30;21.0;Q-Inst;W-Q-GAUGE;;103.0;m³/s;
RUS00025;2017-10-25;10:30;21.0;Alk-Tot;Alk-T-D1067-B;;56.0;mg/l;
RUS00025;2017-10-25;10:30;21.0;TEMP;TEMP-Hg;;4.8;°C;
RUS00025;2017-10-25;10:30;21.0;O2-Dis;T-COL-I-AZD;;8.7;mg/l;
RUS00025;2017-10-25;10:30;21.0;NH3N;COL-PHE;;0.04;mg/l;
RUS00025;2017-10-25;10:30;21.0;Zn-Dis;Zn-AS;;0.0074;mg/l;
RUS00025;2017-08-29;11:30;21.0;O2-Dis;T-COL-I-AZD;;6.0;mg/l;
RUS00025;2017-08-29;11:30;21.0;pH;pH-POT;;7.4;---;
RUS00025;2017-08-29;11:30;21.0;NO3N;COL-AZO-Cd;;0.08;mg/l;
RUS00025;2017-08-29;11:30;21.0;SiO2-Rea;COL-HB;;0.7;mg/l;
RUS00025;2017-08-29;11:30;21.0;BOD;BOD-T-COL-AZD;;0.5;mg/l;
RUS00025;2017-08-29;11:30;21.0;Q-Inst;W-Q-GAUGE;;109.0;m³/s;
RUS00025;2017-08-29;11:00;0.2;Na-Dis;FPD;;1.5;mg/l;
RUS00025;2017-08-29;11:00;0.2;BOD;BOD-T-COL-AZD;;0.6;mg/l;
RUS00025;2017-03-15;11:20;21.0;TEMP;TEMP-Hg;;1.8;°C;
RUS00025;2017-03-15;11:20;21.0;O2-Dis;T-COL-I-AZD;;6.0;mg/l;
RUS00025;2017-03-15;11:20;21.0;Na-Dis;FPD;;1.1;mg/l;
RUS00025;2017-03-15;11:00;0.2;O2-Dis;T-COL-I-AZD;;6.6;mg/l;
RUS00025;2017-03-15;11:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;4.9;mg/l;
RUS00025;2017-03-15;11:00;0.2;BOD;BOD-T-COL-AZD;;0.6;mg/l;
RUS00025;2018-03-12;09:40;0.5;BOD;BOD-T-COL-AZD;;0.6;mg/l;Fair
RUS00025;2018-03-12;09:40;0.5;Ca-Dis;T-COL-EDTA-HNB;;13.1;mg/l;Fair
RUS00025;2018-03-12;09:40;0.5;Na-Dis;RD_52_24_365-2008;;2.3;mg/l;Fair
RUS00025;2018-03-12;09:40;0.5;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00025;2018-03-12;09:40;0.5;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00025;2018-03-12;09:40;0.5;O2-Dis;T-COL-I-AZD;;7.1;mg/l;Fair
RUS00025;2018-03-12;09:40;0.5;TDP;COL-AA-SA-APS-PPS;;0.1;mg/l;Fair
RUS00025;2018-03-12;09:40;0.5;Zn-Dis;AAS-E;;0.007;mg/l;Fair
RUS00025;2018-03-12;09:30;0.2;Q-Inst;W-Q-GAUGE;;95.0;m³/s;Fair
RUS00025;2018-03-12;09:30;0.2;Fe-Dis;COL-TPTZ-DIS;;0.02;mg/l;Fair
RUS00025;2018-03-12;09:30;0.2;TDP;COL-AA-SA-APS-PPS;;0.03;mg/l;Fair
RUS00025;2018-03-12;09:30;0.2;NO3N;COL-AZO-Cd;;0.05;mg/l;Fair
RUS00025;2018-08-15;12:00;20.5;NO3N;COL-AZO-Cd;;0.05;mg/l;Fair
RUS00025;2018-08-15;12:00;20.5;SO4-Dis;SO4-TURB;;1.0;mg/l;Fair
RUS00025;2018-08-15;12:00;20.5;K-Dis;RD_52_24_415-2007;;0.7;µg/l;Fair
RUS00025;2018-08-15;11:40;0.2;SiO2-Rea;COL-HB;;0.56;mg/l;Fair
RUS00025;2018-08-15;11:40;0.2;pH;pH-POT;;7.4;---;Fair
RUS00025;2018-08-15;11:40;0.2;TSS;TSS-G;;15.0;mg/l;Fair
RUS00025;2018-08-15;11:40;0.2;Na-Dis;RD_52_24_365-2008;;1.0;mg/l;Fair
RUS00025;2019-03-16;12:00;0.2;Na-Dis;RD_52_24_365-2008;;4.1;mg/l;Fair
RUS00025;2019-03-16;12:00;0.2;Fe-Dis;COL-TPTZ-DIS;;0.03;mg/l;Fair
RUS00025;2019-03-16;12:20;20.0;Fe-Dis;COL-TPTZ-DIS;;0.03;mg/l;Fair
RUS00025;2019-03-16;12:20;20.0;SO4-Dis;SO4-TURB;;5.0;mg/l;Fair
RUS00025;2019-05-13;11:20;0.5;K-Dis;RD_52_24_415-2007;;0.6;µg/l;Fair
RUS00025;2019-05-13;11:20;0.5;Mg-Dis;Mg-CALC-H-Ca;;3.3;mg/l;Fair
RUS00025;2019-05-13;11:20;0.5;TEMP;TEMP-Hg;;1.8;°C;Fair
RUS00025;2019-05-13;11:00;0.2;TEMP;TEMP-Hg;;5.0;°C;Fair
RUS00025;2019-05-13;11:00;0.2;TSS;TSS-G;;2.0;mg/l;Fair
RUS00025;2019-08-28;10:00;0.2;TSS;TSS-G;;4.0;mg/l;Fair
RUS00025;2019-08-28;10:00;0.2;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00025;2019-08-28;10:00;0.2;Mg-Dis;Mg-CALC-H-Ca;;3.6;mg/l;Fair
RUS00025;2019-08-28;10:00;0.2;Fe-Dis;COL-TPTZ-DIS;;0.04;mg/l;Fair
RUS00025;2019-08-28;10:30;21.0;Zn-Dis;AAS-E;;0.089;mg/l;Fair
RUS00025;2019-08-28;10:30;21.0;NH3N;COL-PHE;;0.03;mg/l;Fair
RUS00025;2019-08-28;10:30;21.0;O2-Dis;T-COL-I-AZD;;7.5;mg/l;Fair
RUS00025;2019-08-28;10:30;21.0;Cl-Dis;T-COL-Hg-NO3-2;;1.4;mg/l;Fair
RUS00025;2019-10-30;11:20;0.5;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00025;2019-10-30;11:20;0.5;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00025;2019-10-30;11:20;0.5;Q-Inst;W-Q-GAUGE;;100.0;m³/s;Fair
RUS00025;2019-10-30;11:00;0.2;Fe-Dis;COL-TPTZ-DIS;<;0.02;mg/l;Fair
RUS00025;2019-10-30;11:00;0.2;K-Dis;RD_52_24_415-2007;;0.7;µg/l;Fair
RUS00025;2019-10-30;11:00;0.2;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00025;2019-10-30;11:00;0.2;TSS;TSS-G;;3.0;mg/l;Fair
RUS00025;2019-10-30;11:00;0.2;pH;pH-POT;;7.5;---;Fair
RUS00025;2019-10-30;11:00;0.2;O2-Dis;T-COL-I-AZD;;10.8;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;Ca-Dis;T-COL-EDTA-HNB;;13.1;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;K-Dis;RD_52_24_415-2007;;1.0;µg/l;Fair
RUS00025;2018-11-11;11:00;0.2;Na-Dis;RD_52_24_365-2008;;2.1;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;Alk-Tot;Alk-T-D1067-B;;67.0;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.0;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;BOD;BOD-T-COL-AZD;;3.7;mg/l;Fair
RUS00025;2018-11-11;11:00;0.2;Zn-Dis;AAS-E;;0.005;mg/l;Fair
RUS00025;2018-11-11;11:40;0.5;pH;pH-POT;;7.3;---;Fair
RUS00025;2018-05-15;09:00;0.2;O2-Dis;T-COL-I-AZD;;11.8;mg/l;Fair
RUS00025;2018-05-15;09:00;0.2;pH;pH-POT;;7.2;---;Fair
RUS00025;2018-05-15;09:00;0.2;TEMP;TEMP-Hg;;5.0;°C;Fair
RUS00025;2018-05-15;09:00;0.2;Zn-Dis;AAS-E;;0.004;mg/l;Fair
RUS00025;2018-05-15;09:20;20.5;O2-Dis;T-COL-I-AZD;;9.9;mg/l;Fair
RUS00025;2018-05-15;09:20;20.5;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00025;2018-05-15;09:20;20.5;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00025;2018-05-15;09:20;20.5;Mg-Dis;Mg-CALC-H-Ca;;2.4;mg/l;Fair
RUS00025;2018-05-15;09:20;20.5;K-Dis;RD_52_24_415-2007;;0.7;µg/l;Fair
RUS00025;2018-05-15;09:20;20.5;Ca-Dis;T-COL-EDTA-HNB;;13.7;mg/l;Fair
RUS00025;2020-03-17;11:20;21.0;Zn-Dis;AAS-E;;0.003;mg/l;Fair
RUS00025;2020-03-17;11:20;21.0;O2-Dis;T-COL-I-AZD;;7.3;mg/l;Fair
RUS00025;2020-03-17;11:20;21.0;TEMP;TEMP-Hg;;1.8;°C;Fair
RUS00025;2020-03-17;11:00;0.2;Ca-Dis;T-COL-EDTA-HNB;;13.3;mg/l;Fair
RUS00025;2020-03-17;11:00;0.2;K-Dis;RD_52_24_415-2007;;1.3;µg/l;Fair
RUS00025;2020-03-17;11:00;0.2;Alk-Tot;Alk-T-D1067-B;;64.0;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;Mg-Dis;Mg-CALC-H-Ca;;1.1;mg/l;Fair
RUS00025;2020-08-30;11:20;0.5;TEMP;TEMP-Hg;;12.2;°C;Fair
RUS00025;2020-08-30;11:00;0.2;SO4-Dis;SO4-TURB;;1.0;mg/l;Fair
RUS00025;2020-08-30;11:00;0.2;Q-Inst;W-Q-GAUGE;;78.0;m³/s;Fair
RUS00025;2020-11-15;11:00;0.2;Cl-Dis;T-COL-Hg-NO3-2;;1.7;mg/l;Fair
RUS00025;2020-11-15;11:00;0.2;K-Dis;RD_52_24_415-2007;;0.6;µg/l;Fair
RUS00025;2020-11-15;11:20;21.0;Q-Inst;W-Q-GAUGE;;92.0;m³/s;Fair
RUS00025;2020-11-15;11:20;21.0;TSS;TSS-G;;14.0;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;Alk-Tot;Alk-T-D1067-B;;59.0;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;BOD;BOD-T-COL-AZD;;2.4;mg/l;Fair
RUS00025;2020-11-15;11:20;21.0;Fe-Dis;COL-TPTZ-DIS;;0.17;mg/l;Fair
RUS00025;2020-05-24;11:00;0.2;TDP;COL-AA-SA-APS-PPS;;0.03;mg/l;Fair
RUS00025;2020-05-24;11:00;0.2;pH;pH-POT;;7.1;---;Fair
RUS00025;2020-05-24;11:00;0.2;BOD;BOD-T-COL-AZD;;1.2;mg/l;Fair
RUS00025;2022-08-14;10:00;0.2;BOD;BOD-T-COL-AZD;;0.9;mg/l;Fair
RUS00025;2022-08-14;10:00;0.2;Na-Dis;RD_52_24_365-2008;;2.0;mg/l;Fair
RUS00025;2022-08-14;10:00;0.2;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00025;2022-08-14;10:00;0.2;NH3N;COL-PHE;;0.03;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;BOD;BOD-T-COL-AZD;;1.2;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;Ca-Dis;T-COL-EDTA-HNB;;13.0;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;Na-Dis;RD_52_24_365-2008;;1.9;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;Alk-Tot;Alk-T-POT-TE-Auto;;59.0;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;O2-Dis;T-COL-I-AZD;;8.2;mg/l;Fair
RUS00025;2022-08-14;10:10;0.5;pH;pH-POT;;7.6;---;Fair
RUS00025;2022-08-14;10:10;0.5;TSS;TSS-G;;26.0;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;SO4-Dis;SO4-TURB;;1.0;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00025;2022-03-14;10:00;0.2;TEMP;TEMP-Hg;;0.2;°C;Fair
RUS00025;2022-03-14;10:20;0.5;Fe-Dis;COL-TPTZ-DIS;;0.05;mg/l;Fair
RUS00025;2022-03-14;10:20;0.5;SiO2-Rea;COL-HB;;3.66;mg/l;Fair
RUS00025;2022-03-14;10:20;0.5;TDP;COL-AA-SA-APS-PPS;;0.46;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;SiO2-Rea;COL-HB;;0.94;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;TEMP;TEMP-Hg;;1.6;°C;Fair
RUS00025;2022-05-20;10:40;0.5;Cl-Dis;T-COL-Hg-NO3-2;;2.3;mg/l;Fair
RUS00025;2022-05-20;10:40;0.5;K-Dis;RD_52_24_415-2007;<;0.4;µg/l;Fair
RUS00025;2022-05-20;10:40;0.5;Zn-Dis;AAS-E;;0.0026;mg/l;Fair
RUS00025;2022-05-20;10:30;0.2;Fe-Dis;COL-TPTZ-DIS;;0.16;mg/l;Fair
