Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
IRL00080,2018-08-16,,,,,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.017,,,109.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2018-10-18,,,,,,,,0.029021469048,0.004005487164,0.29978378136,,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.011,,,83.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2019-04-25,,,,,,,,0.02001480624,0.004005487164,0.439682879328,10.5,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.017,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2019-07-18,,,,,,,,0.026019248112,0.004005487164,0.19985585424,9.7,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2019-08-15,,,,,,,,0.026019248112,0.004005487164,0.229834232376,8.7,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.014,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2019-10-16,,,,,,,,0.036026651232,0.004005487164,0.319769366784,8.9,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,83.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-01-22,,,,,,,,0.0250185078,0.004005487164,0.39971170848,10.9,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-02-13,,,,,,,,0.02001480624,0.004005487164,0.339754952208,11.3,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.016,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-03-19,,,,,,,,0.02001480624,0.004005487164,0.259812610512,11.8,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-05-20,,,,,,,,0.02001480624,0.004005487164,0.259812610512,10.2,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.016,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-06-18,,,,,,,,0.02001480624,0.004005487164,0.19985585424,10.5,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.011,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-07-16,,,,,,,,0.02001480624,0.004005487164,0.19985585424,10.0,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-08-12,,,,,,,,0.02001480624,0.004005487164,0.19985585424,10.3,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.021,,,115.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-09-16,,,,,,,,0.023017027176,0.004005487164,0.19985585424,10.5,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.015,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-10-15,,,,,,,,0.032023689984,0.004005487164,0.19985585424,10.1,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.013,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-11-12,,,,,,,,0.02001480624,0.004005487164,0.2498198178,10.5,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.018,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2020-12-03,,,,,,,,0.041030352792,0.004005487164,0.319769366784,10.9,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2021-04-22,,,,,,,,0.02001480624,0.004005487164,0.19985585424,11.6,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2021-07-15,,,,,,,,0.02001480624,0.004005487164,0.19985585424,10.1,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.01,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2021-08-12,,,,,,,,0.02001480624,0.004005487164,0.509632428312,9.2,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.013,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00080,2021-10-28,,,,,,,,0.071052562152,0.004005487164,0.259812610512,9.0,,,,,,SITE2,51.83671,-9.19993,Europe,,,,,,0.023,,,86.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2015-04-21,,,,,,,,0.016,0.004,,10.8,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.011,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2015-07-14,,,,,,,,0.016,0.004,,9.9,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.027,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2015-08-18,,,,,,,,0.016,0.004,,10.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.02,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2015-10-06,,,,,,,,0.017,0.004,,9.0,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.018,,,86.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2016-07-20,,,,,,,,0.02,0.004,0.2,10.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.018,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2016-08-04,,,,,,,,0.02,0.004,0.2,9.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.014,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2016-10-05,,,,,,,,0.039,0.004,0.2,9.2,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.021,,,88.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-03-08,,,,,,,,0.02,0.004,0.2,11.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.016,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-04-18,,,,,,,,0.02,0.004,0.25,11.2,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.011,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-05-10,,,,,,,,0.02,0.004,0.26,10.9,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.014,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-06-21,,,,,,,,0.021,0.004,0.2,10.4,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.02,,,119.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-07-19,,,,,,,,0.022,0.004,0.2,9.5,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.024,,,107.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-08-03,,,,,,,,0.02,0.004,0.2,9.5,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.013,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-09-06,,,,,,,,0.02,0.004,0.2,9.2,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.026,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-10-04,,,,,,,,0.02,0.004,0.2,9.4,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.018,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2017-11-29,,,,,,,,0.036,0.004,0.32,10.2,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.012,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2018-04-26,,,,,,,,0.02001480624,0.004005487164,0.219841439664,,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.016,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2018-07-12,,,,,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,106.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2018-08-16,,,,,,,,0.023017027176,0.004005487164,0.1998648836,,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.014,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2018-10-18,,,,,,,,0.034025170608,0.004005487164,0.279798195936,,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.011,,,85.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2019-04-25,,,,,,,,0.02001480624,0.004005487164,0.34974774492,10.5,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.018,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2019-07-18,,,,,,,,0.028020728736,0.004005487164,0.19985585424,9.1,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.011,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2019-08-15,,,,,,,,0.023017027176,0.004005487164,0.19985585424,8.6,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.018,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2019-10-16,,,,,,,,0.029021469048,0.004005487164,0.259812610512,9.0,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.011,,,80.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-01-22,,,,,,,,0.023017027176,0.004005487164,0.9992792712,11.0,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-02-13,,,,,,,,0.0250185078,0.004005487164,0.369733330344,11.4,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.016,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-03-19,,,,,,,,0.02001480624,0.004005487164,0.2498198178,11.7,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-05-20,,,,,,,,0.02001480624,0.004005487164,0.29978378136,10.5,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-06-18,,,,,,,,0.02001480624,0.004005487164,0.19985585424,10.6,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.012,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-07-16,,,,,,,,0.02001480624,0.004005487164,1.39899097968,10.1,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,109.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-08-12,,,,,,,,0.033024430296,0.004005487164,0.19985585424,10.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.017,,,115.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-09-16,,,,,,,,0.028020728736,0.004005487164,0.19985585424,10.4,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.017,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-10-15,,,,,,,,0.02001480624,0.004005487164,0.19985585424,9.8,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.015,,,90.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-11-12,,,,,,,,0.02001480624,0.004005487164,0.2498198178,10.4,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.019,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2020-12-03,,,,,,,,0.034025170608,0.004005487164,0.279798195936,10.9,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2021-04-22,,,,,,,,0.02001480624,0.004005487164,0.19985585424,11.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.011,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2021-07-15,,,,,,,,0.02001480624,0.004005487164,0.19985585424,10.0,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2021-08-12,,,,,,,,0.026019248112,0.004005487164,0.19985585424,9.3,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.023,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00081,2021-10-28,,,,,,,,0.072053302464,0.004005487164,0.2498198178,9.0,,,,,,SITE3,51.83664,-9.18077,Europe,,,,,,0.021,,,86.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,103
IRL00082,2015-01-15,,,,11.6,,,,0.016,0.004,,11.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-02-05,,,,13.4,,,,0.016,0.004,,11.8,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-03-19,,,,18.7,,,,0.016,0.004,,12.3,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.013,,,107.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-05-21,,,,17.3,,,,0.016,0.004,,11.0,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-06-10,,,,15.2,,,,0.016,0.004,,10.5,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,107.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-07-28,,,,12.7,,,,0.023,0.004,,8.9,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-08-19,,,,11.6,,,,0.016,0.004,,10.2,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.017,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2015-11-19,,,,11.5,,,,0.016,0.008,,10.6,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2016-02-04,,,,10.1,,,,0.02,0.004,0.2,10.9,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2016-03-30,,,,17.4,,,,0.02,0.004,0.2,11.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2016-08-03,,,,12.0,,,,0.02,0.004,0.2,9.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.013,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2016-10-06,,,,8.47,,,,0.02,0.004,0.2,10.8,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.012,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-01-19,,,,10.5,,,,0.023,0.004,0.2,12.2,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-02-14,,,,10.5,,,,0.02,0.004,0.2,11.7,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-03-01,,,,11.3,,,,0.039,0.004,0.2,11.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-04-12,,,,11.1,,,,0.02,0.004,0.2,10.7,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-05-04,,,,12.3,,,,0.054,0.004,0.2,11.2,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.015,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-06-15,,,,8.48,,,,0.02,0.006,0.2,9.6,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.015,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-07-13,,,,8.97,,,,0.02,0.004,0.2,9.7,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,106.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-08-10,,,,9.02,,,,0.02,0.004,0.2,10.0,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.014,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-09-07,,,,8.32,,,,0.02,0.004,0.2,9.2,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-10-04,,,,8.04,,,,0.02,0.004,0.2,10.1,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-11-08,,,,11.1,,,,0.02,0.004,0.37,10.1,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,92.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2017-12-14,,,,9.81,,,,0.02,0.004,0.2,11.5,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2018-02-13,,,,15.9,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2018-04-12,,,,12.8,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2018-06-14,,,,10.6,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2018-08-09,,,,10.9,,,,0.03002220936,0.004005487164,0.1998648836,,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2018-09-06,,,,10.2,,,,0.03002220936,0.004005487164,0.1998648836,,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,90.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2018-11-05,,,,9.96,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.012,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2019-02-12,,,,11.5,,,,0.041030352792,0.004005487164,0.339754952208,11.3,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.015,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2019-03-07,,,,11.6,,,,0.02001480624,0.004005487164,0.19985585424,10.7,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2019-04-02,,,,11.7,,,,0.02001480624,0.004005487164,0.19985585424,10.8,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2019-07-11,,,,13.7,,,,0.02001480624,0.004005487164,0.19985585424,10.0,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.018,,,114.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2019-08-20,,,,11.1,,,,0.02001480624,0.004005487164,0.19985585424,9.5,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.017,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2019-11-05,,,,9.13,,,,0.02001480624,0.004005487164,0.19985585424,10.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-01-16,,,,13.8,,,,0.02001480624,0.004005487164,0.19985585424,10.8,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-02-11,,,,15.0,,,,0.02001480624,0.004005487164,0.19985585424,11.3,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-03-10,,,,18.7,,,,0.02001480624,0.004005487164,0.19985585424,10.9,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-06-11,,,,16.8,,,,0.021015546552,0.004005487164,0.19985585424,10.0,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-07-07,,,,15.2,,,,0.02001480624,0.004005487164,0.19985585424,9.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-08-06,,,,9.44,,,,0.02001480624,0.004005487164,0.19985585424,8.9,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.014,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-09-17,,,,8.53,,,,0.021015546552,0.004005487164,0.19985585424,9.4,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-10-06,,,,10.9,,,,0.023017027176,0.004005487164,0.19985585424,10.2,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-11-03,,,,12.3,,,,0.024017767488,0.004005487164,0.19985585424,10.9,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.011,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2020-12-02,,,,10.7,,,,0.02001480624,0.004005487164,0.19985585424,11.0,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2021-02-10,,,,10.6,,,,0.02001480624,0.004005487164,0.19985585424,12.5,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2021-03-23,,,,12.8,,,,0.04503331404,0.004005487164,0.94931530764,11.2,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.012,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2021-04-28,,,,13.9,,,,0.02001480624,0.004005487164,0.19985585424,10.9,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,107.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2021-07-06,,,,11.1,,,,0.02001480624,0.004005487164,0.19985585424,9.5,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2021-08-24,,,,11.0,,,,0.04002961248,0.004005487164,0.19985585424,10.3,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.01,,,114.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00082,2021-11-01,,,,7.37,,,,0.037027391544,0.004005487164,0.19985585424,9.5,,,,,,SW SHORE AT JETTY,51.93472,-9.773,Europe,,,,,,0.017,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00083,2015-01-15,,,,18.5,,,,0.016,0.004,,12.0,,,,,,EAST SHORE AT END LEG,51.9366,-9.76323,Europe,,,,,,0.02,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00083,2015-02-05,,,,13.7,,,,0.016,0.004,,11.8,,,,,,EAST SHORE AT END LEG,51.9366,-9.76323,Europe,,,,,,0.015,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00083,2015-03-19,,,,18.5,,,,0.016,0.004,,12.0,,,,,,EAST SHORE AT END LEG,51.9366,-9.76323,Europe,,,,,,0.03,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00083,2015-05-21,,,,17.0,,,,0.016,0.004,,11.0,,,,,,EAST SHORE AT END LEG,51.9366,-9.76323,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
IRL00083,2015-06-10,,,,15.1,,,,0.016,0.004,,10.2,,,,,,EAST SHORE AT END LEG,51.9366,-9.76323,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,104
